Log file open, 02/24/23 03:11:24
[2023.02.24-09.19.40:135][975]Cmd: EDIT PASTE
[2023.02.24-09.19.59:608][203]LogEditorViewport: Clicking Background
[2023.02.24-09.20.00:883][291]Cmd: TRANSACTION UNDO
[2023.02.24-09.20.00:883][291]LogEditorTransaction: Undo Clicking Background
[2023.02.24-09.20.01:313][302]Cmd: TRANSACTION UNDO
[2023.02.24-09.20.01:313][302]LogEditorTransaction: Undo Move Elements
[2023.02.24-09.20.52:241][489]Cmd: EDIT COPY
[2023.02.24-09.20.52:655][517]Cmd: EDIT PASTE
[2023.02.24-09.21.33:055][ 23]LogEditorViewport: Clicking Background
[2023.02.24-09.22.15:776][666]Cmd: TRANSACTION UNDO
[2023.02.24-09.22.15:776][666]LogEditorTransaction: Undo Move Elements
[2023.02.24-09.22.17:005][717]Cmd: TRANSACTION UNDO
[2023.02.24-09.22.17:006][717]LogEditorTransaction: Undo Move Elements
[2023.02.24-09.22.29:667][467]LogEditorViewport: Clicking Background
[2023.02.24-09.22.47:050][552]Cmd: EDIT COPY
[2023.02.24-09.22.47:350][573]Cmd: EDIT PASTE
[2023.02.24-09.23.12:402][163]LogEditorViewport: Clicking Background
[2023.02.24-09.23.24:439][925]Cmd: EDIT COPY
[2023.02.24-09.23.24:662][940]Cmd: EDIT PASTE
[2023.02.24-09.23.36:649][734]Cmd: TRANSACTION UNDO
[2023.02.24-09.23.36:649][734]LogEditorTransaction: Undo Move Elements
[2023.02.24-09.23.37:515][768]Cmd: TRANSACTION UNDO
[2023.02.24-09.23.37:515][768]LogEditorTransaction: Undo Move Elements
[2023.02.24-09.23.38:369][808]Cmd: TRANSACTION UNDO
[2023.02.24-09.23.38:369][808]LogEditorTransaction: Undo Move Elements
[2023.02.24-09.23.41:024][952]Cmd: EDIT COPY
[2023.02.24-09.23.41:215][964]Cmd: EDIT PASTE
[2023.02.24-09.24.23:149][629]LogEditorViewport: Clicking Background
[2023.02.24-09.24.29:873][ 27]Cmd: EDIT COPY
[2023.02.24-09.24.30:057][ 38]Cmd: EDIT PASTE
[2023.02.24-09.25.12:846][734]Cmd: EDIT COPY
[2023.02.24-09.25.12:857][734]LogConsoleManager: Warning: Performance warning: Many (31) failed FindConsoleObject() for 'EDIT'. 
[2023.02.24-09.25.13:045][746]Cmd: EDIT PASTE
[2023.02.24-09.26.03:719][930]Cmd: EDIT COPY
[2023.02.24-09.26.03:920][944]Cmd: EDIT PASTE
[2023.02.24-09.26.11:845][421]LogEditorViewport: Clicking Background
[2023.02.24-09.26.17:688][767]LogEditorViewport: Clicking Background
[2023.02.24-09.26.23:754][147]Cmd: EDIT COPY
[2023.02.24-09.26.23:952][160]Cmd: EDIT PASTE
[2023.02.24-09.26.51:556][919]LogEditorViewport: Clicking Background
[2023.02.24-09.27.00:819][469]Cmd: EDIT COPY
[2023.02.24-09.27.01:026][483]Cmd: EDIT PASTE
[2023.02.24-09.27.26:780][ 75]LogEditorViewport: Clicking Background
[2023.02.24-09.27.29:662][264]LogEditorViewport: Clicking Background
[2023.02.24-09.27.36:232][673]Cmd: DELETE
[2023.02.24-09.27.36:232][673]Cmd: ACTOR DELETE
[2023.02.24-09.27.36:239][673]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.24-09.27.36:240][673]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.24-09.27.36:241][673]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.24-09.27.36:242][673]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.24-09.27.36:242][673]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.24-09.27.36:244][673]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.24-09.27.36:245][673]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.24-09.27.36:246][673]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.24-09.27.36:258][673]LogUObjectHash: Compacting FUObjectHashTables data took   0.72ms
[2023.02.24-09.27.36:260][673]LogEditorActor: Deleted 8 Actors (0.029 secs)
[2023.02.24-09.27.45:448][233]LogEditorViewport: Clicking Background
[2023.02.24-09.27.51:247][574]LogEditorViewport: Clicking Background
[2023.02.24-09.28.00:731][154]Cmd: EDIT COPY
[2023.02.24-09.28.00:976][171]Cmd: EDIT PASTE
[2023.02.24-09.29.14:325][734]LogUObjectHash: Compacting FUObjectHashTables data took   0.59ms
[2023.02.24-09.29.14:327][734]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/LearningKit_Games/Maps/NewLevel" FILE="../../../../415/tool/Saved/Autosaves/Game/LearningKit_Games/Maps/NewLevel_Auto1.umap" SILENT=true AUTOSAVING=true KEEPDIRTY=false
[2023.02.24-09.29.14:334][734]LogPackageLocalizationCache: Processed 40 localized package path(s) for 1 prioritized culture(s) in 0.006662 seconds
[2023.02.24-09.29.14:355][734]LogSerialization: UsePackageTrailer: 'true'
[2023.02.24-09.29.14:417][734]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/LearningKit_Games/Maps/NewLevel_Auto1
[2023.02.24-09.29.14:418][734]LogSavePackage: Moving '../../../../415/tool/Saved/NewLevel_Auto1E997A74646C128EBAB0676BF4D7CF6A2.tmp' to '../../../../415/tool/Saved/Autosaves/Game/LearningKit_Games/Maps/NewLevel_Auto1.umap'
[2023.02.24-09.29.14:428][734]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/LearningKit_Games/Maps/NewLevel' took 0.111
[2023.02.24-09.29.14:428][734]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.111
[2023.02.24-09.30.03:443][833]LogEditorViewport: Clicking Background
[2023.02.24-09.30.07:398][133]Cmd: DELETE
[2023.02.24-09.30.07:398][133]Cmd: ACTOR DELETE
[2023.02.24-09.30.07:406][133]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.24-09.30.07:407][133]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.24-09.30.07:408][133]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.24-09.30.07:417][133]LogUObjectHash: Compacting FUObjectHashTables data took   0.36ms
[2023.02.24-09.30.07:419][133]LogEditorActor: Deleted 3 Actors (0.021 secs)
[2023.02.24-09.30.12:421][498]Cmd: DELETE
[2023.02.24-09.30.12:422][498]Cmd: ACTOR DELETE
[2023.02.24-09.30.12:429][498]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.24-09.30.12:430][498]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.24-09.30.12:430][498]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.24-09.30.12:432][498]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.24-09.30.12:433][498]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.24-09.30.12:433][498]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.24-09.30.12:434][498]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.24-09.30.12:444][498]LogUObjectHash: Compacting FUObjectHashTables data took   0.31ms
[2023.02.24-09.30.12:446][498]LogEditorActor: Deleted 7 Actors (0.025 secs)
[2023.02.24-09.30.55:512][434]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.RecastNavMesh-Default).
[2023.02.24-09.30.55:767][442]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.RecastNavMesh-Default).
[2023.02.24-09.30.56:367][468]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.RecastNavMesh-Default).
[2023.02.24-09.30.56:817][489]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.RecastNavMesh-Default).
[2023.02.24-09.30.57:170][506]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.RecastNavMesh-Default).
[2023.02.24-09.30.57:341][514]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.RecastNavMesh-Default).
[2023.02.24-09.30.57:645][529]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.RecastNavMesh-Default).
[2023.02.24-09.30.57:915][541]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.RecastNavMesh-Default).
[2023.02.24-09.30.58:210][556]Cmd: TRANSACTION UNDO
[2023.02.24-09.30.58:210][556]LogEditorTransaction: Undo Move Elements
[2023.02.24-09.30.58:338][557]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.RecastNavMesh-Default).
[2023.02.24-09.31.09:998][206]LogEditorViewport: Clicking Background
[2023.02.24-09.31.22:100][ 83]Cmd: POLY SELECT MEMORY UNION
[2023.02.24-09.31.22:489][115]Cmd: POLY SELECT ALL
[2023.02.24-09.33.30:373][391]Cmd: DELETE
[2023.02.24-09.33.30:373][391]Cmd: ACTOR DELETE
[2023.02.24-09.33.30:381][391]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.24-09.33.30:391][391]LogUObjectHash: Compacting FUObjectHashTables data took   0.37ms
[2023.02.24-09.33.30:393][391]LogEditorActor: Deleted 1 Actors (0.019 secs)
[2023.02.24-09.33.32:006][505]Cmd: DELETE
[2023.02.24-09.33.32:006][505]Cmd: ACTOR DELETE
[2023.02.24-09.33.32:013][505]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.24-09.33.32:023][505]LogUObjectHash: Compacting FUObjectHashTables data took   0.32ms
[2023.02.24-09.33.32:025][505]LogEditorActor: Deleted 1 Actors (0.019 secs)
[2023.02.24-09.33.42:076][242]Cmd: EDIT COPY
[2023.02.24-09.33.42:380][266]Cmd: EDIT PASTE
[2023.02.24-09.34.19:232][984]Cmd: EDIT COPY
[2023.02.24-09.34.19:471][  1]Cmd: EDIT PASTE
[2023.02.24-09.34.33:283][ 57]Cmd: DELETE
[2023.02.24-09.34.33:283][ 57]Cmd: ACTOR DELETE
[2023.02.24-09.34.33:290][ 57]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.24-09.34.33:291][ 57]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.24-09.34.33:302][ 57]LogUObjectHash: Compacting FUObjectHashTables data took   0.64ms
[2023.02.24-09.34.33:304][ 57]LogEditorActor: Deleted 2 Actors (0.021 secs)
[2023.02.24-09.34.38:198][431]Cmd: EDIT COPY
[2023.02.24-09.34.38:377][446]Cmd: EDIT PASTE
[2023.02.24-09.35.36:422][662]Cmd: EDIT COPY
[2023.02.24-09.35.36:609][675]Cmd: EDIT PASTE
[2023.02.24-09.35.44:167][222]Cmd: EDIT COPY
[2023.02.24-09.35.44:383][239]Cmd: EDIT PASTE
[2023.02.24-09.36.19:461][899]LogEditorViewport: Clicking Background
[2023.02.24-09.36.21:053][ 17]Cmd: EDIT COPY
[2023.02.24-09.36.21:270][ 34]Cmd: EDIT PASTE
[2023.02.24-09.36.26:939][455]Cmd: EDIT COPY
[2023.02.24-09.36.27:173][471]Cmd: EDIT PASTE
[2023.02.24-09.36.30:545][716]LogEditorViewport: Clicking Background
[2023.02.24-09.36.37:304][242]LogEditorViewport: Clicking Background
[2023.02.24-09.36.38:656][340]Cmd: EDIT COPY
[2023.02.24-09.36.38:864][355]Cmd: EDIT PASTE
[2023.02.24-09.36.43:102][669]Cmd: EDIT COPY
[2023.02.24-09.36.43:325][685]Cmd: EDIT PASTE
[2023.02.24-09.36.46:076][884]LogEditorViewport: Clicking Background
[2023.02.24-09.36.55:119][548]LogEditorViewport: Clicking Background
[2023.02.24-09.37.03:755][187]LogEditorViewport: Clicking Background
[2023.02.24-09.37.06:024][356]LogEditorViewport: Clicking Background
[2023.02.24-09.37.10:551][690]Cmd: EDIT COPY
[2023.02.24-09.37.10:937][718]Cmd: EDIT PASTE
[2023.02.24-09.37.16:984][166]LogEditorViewport: Clicking Background
[2023.02.24-09.38.41:778][520]Cmd: EDIT COPY
[2023.02.24-09.38.42:025][538]Cmd: EDIT PASTE
[2023.02.24-09.38.50:326][ 99]LogEditorViewport: Clicking Background
[2023.02.24-09.38.54:009][376]Cmd: EDIT COPY
[2023.02.24-09.38.54:386][405]Cmd: EDIT PASTE
[2023.02.24-09.39.06:739][317]LogEditorViewport: Clicking Background
[2023.02.24-09.39.14:955][892]Cmd: EDIT COPY
[2023.02.24-09.39.15:134][904]Cmd: EDIT PASTE
[2023.02.24-09.39.24:357][486]LogEditorViewport: Clicking Background
[2023.02.24-09.39.26:977][673]LogEditorViewport: Clicking Background
[2023.02.24-09.39.29:625][862]LogEditorViewport: Clicking Background
[2023.02.24-09.39.41:935][789]Cmd: EDIT COPY
[2023.02.24-09.39.42:143][805]Cmd: EDIT PASTE
[2023.02.24-09.39.50:983][437]Cmd: EDIT COPY
[2023.02.24-09.39.51:192][453]Cmd: EDIT PASTE
[2023.02.24-09.39.55:051][747]Cmd: EDIT COPY
[2023.02.24-09.39.55:268][763]Cmd: EDIT PASTE
[2023.02.24-09.40.21:097][738]LogEditorViewport: Clicking Background
[2023.02.24-09.40.24:402][974]Cmd: EDIT COPY
[2023.02.24-09.40.24:591][987]Cmd: EDIT PASTE
[2023.02.24-09.40.36:964][850]Cmd: EDIT COPY
[2023.02.24-09.40.37:174][864]Cmd: EDIT PASTE
[2023.02.24-09.40.40:298][ 94]Cmd: EDIT PASTE
[2023.02.24-09.41.06:277][ 65]Cmd: EDIT COPY
[2023.02.24-09.41.06:638][ 92]Cmd: EDIT PASTE
[2023.02.24-09.41.38:183][469]LogEditorViewport: Clicking Background
[2023.02.24-09.41.39:516][550]Cmd: EDIT COPY
[2023.02.24-09.41.39:727][567]Cmd: EDIT PASTE
[2023.02.24-09.41.50:454][353]LogEditorViewport: Clicking Background
[2023.02.24-09.41.51:686][426]Cmd: EDIT COPY
[2023.02.24-09.41.51:920][444]Cmd: EDIT PASTE
[2023.02.24-09.42.04:477][388]LogEditorViewport: Clicking Background
[2023.02.24-09.42.24:015][961]Cmd: EDIT COPY
[2023.02.24-09.42.24:229][976]Cmd: EDIT PASTE
[2023.02.24-09.42.38:205][  5]LogEditorViewport: Clicking Background
[2023.02.24-09.42.41:357][242]Cmd: EDIT COPY
[2023.02.24-09.42.41:547][256]Cmd: EDIT PASTE
[2023.02.24-09.42.46:270][607]LogEditorViewport: Clicking Background
[2023.02.24-09.42.48:257][760]Cmd: DELETE
[2023.02.24-09.42.48:257][760]Cmd: ACTOR DELETE
[2023.02.24-09.42.48:266][760]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.24-09.42.48:278][760]LogUObjectHash: Compacting FUObjectHashTables data took   0.66ms
[2023.02.24-09.42.48:280][760]LogEditorActor: Deleted 1 Actors (0.023 secs)
[2023.02.24-09.42.52:741][101]Cmd: EDIT COPY
